4.0,0.23883481626970515,0.22750759899238548
4.0,0.22750759899238548,0.21637275882516238
4.0,0.21637275882516238,0.20543860500306022
4.0,0.20543860500306022,0.19471329700143147
4.0,0.19471329700143147,0.18420483844705027
4.0,0.18420483844705027,0.17392107114550714
4.0,0.17392107114550714,0.16386966922935842
4.0,0.16386966922935842,0.1540581334314023
4.0,0.1540581334314023,0.1444937854873497
4.0,0.1444937854873497,0.1351837626720721
4.0,0.1351837626720721,0.12613501247349834
4.0,0.12613501247349834,0.11735428740813902
4.0,0.11735428740813902,0.10884813998210585
4.0,0.10884813998210585,0.10062291780138621
4.0,0.10062291780138621,0.09268475883502125
4.0,0.09268475883502125,0.08503958683472346
4.0,0.08503958683472346,0.07769310691435127
4.0,0.07769310691435127,0.0706508012925392
4.0,0.0706508012925392,0.06391792520166117
4.0,0.06391792520166117,0.05749950296617856
4.0,0.05749950296617856,0.05140032425330132
4.0,0.05140032425330132,0.04562494049875909
4.0,0.04562494049875909,0.04017766151034874
4.0,0.04017766151034874,0.03506255225179444
4.0,0.03506255225179444,0.030283429809319973
4.0,0.030283429809319973,0.025843860543194985
4.0,0.025843860543194985,0.02174715742638389
4.0,0.02174715742638389,0.017996377572281563
4.0,0.017996377572281563,0.014594319953379675
4.0,0.014594319953379675,0.011543523312569692
4.0,0.011543523312569692,0.008846264268637216
4.0,0.008846264268637216,0.00650455561736385
4.0,0.00650455561736385,0.004520144829503248
4.0,0.004520144829503248,0.0028945127467536746
4.0,0.0028945127467536746,0.0016288724766975182
4.0,0.0016288724766975182,0.00072416848753587
4.0,0.00072416848753587,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,0.0001810759032901954
0,0.0001810759032901954,7.126600228040241
0,7.126600228040241,28.48632466490581
0,28.48632466490581,64.02080886651446
0,64.02080886651446,113.63265528164223
0,113.63265528164223,177.18588128774218
0,177.18588128774218,254.50629190986217
0,254.50629190986217,345.38195727696205
0,345.38195727696205,449.5637935069616
0,449.5637935069616,566.7662454283441
0,566.7662454283441,696.6680692670363
0,696.6680692670363,838.9132131532618
0,838.9132131532618,993.1117930349662
0,993.1117930349662,1158.8411613229064
0,1158.8411613229064,1335.647065338312
0,1335.647065338312,1523.0448923879037
0,1523.0448923879037,1720.5209980536033
0,1720.5209980536033,1927.5341140561757
0,1927.5341140561757,2143.516831833964
0,2143.516831833964,2367.8771577703124
0,2367.8771577703124,2600.0001358069267
0,2600.0001358069267,2839.2495329956782
0,2839.2495329956782,3084.969583368892
0,3084.969583368892,3336.4867853482906
0,3336.4867853482906,3593.11174776599
0,3593.11174776599,3854.1410794377894
0,3854.1410794377894,4118.859317109502
0,4118.859317109502,4386.540886492006
0,4386.540886492006,4656.452091009946
0,4656.452091009946,4927.853122813033
0,4927.853122813033,5200.00009053795
0,5200.00009053795,5472.147058262868
0,5472.147058262868,5743.548090065955
0,5743.548090065955,6013.459294583896
0,6013.459294583896,6281.1408639664005
0,6281.1408639664005,6545.859101638112
0,6545.859101638112,6806.888433309912
0,6806.888433309912,7063.513395727612
0,7063.513395727612,7315.030597707009
0,7315.030597707009,7560.750648080224
0,7560.750648080224,7800.000045268974
0,7800.000045268974,8032.1230233055885
0,8032.1230233055885,8256.483349241938
0,8256.483349241938,8472.466067019726
0,8472.466067019726,8679.479183022298
0,8679.479183022298,8876.955288688
0,8876.955288688,9064.353115737593
0,9064.353115737593,9241.159019752997
0,9241.159019752997,9406.888388040938
0,9406.888388040938,9561.086967922642
0,9561.086967922642,9703.332111808868
0,9703.332111808868,9833.233935647559
0,9833.233935647559,9950.436387568941
0,9950.436387568941,10054.618223798941
0,10054.618223798941,10145.493889166042
0,10145.493889166042,10222.81429978816
0,10222.81429978816,10286.367525794261
0,10286.367525794261,10335.97937220939
0,10335.97937220939,10371.513856410997
0,10371.513856410997,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.873580847863
0,10392.873580847863,10392.164763549745
0,10392.164763549745,10390.0390867367
0,10390.0390867367,10386.498874805116
0,10386.498874805116,10381.547998924761
0,10381.547998924761,10375.191872805723
0,10375.191872805723,10367.437446778593
0,10367.437446778593,10358.293200194383
0,10358.293200194383,10347.769132152478
0,10347.769132152478,10335.87675056677
0,10335.87675056677,10322.62905958192
0,10322.62905958192,10308.040545353517
0,10308.040545353517,10292.127160207687
0,10292.127160207687,10274.906305197446
0,10274.906305197446,10256.396811074917
0,10256.396811074917,10236.618917700167
0,10236.618917700167,10215.594251909226
0,10215.594251909226,10193.345803865455
0,10193.345803865455,10169.897901920142
0,10169.897901920142,10145.276186009803
0,10145.276186009803,10119.507579619298
0,10119.507579619298,10092.620260341382
0,10092.620260341382,10064.643629064929
0,10064.643629064929,10035.60827782549
0,10035.60827782549,10005.545956353355
5,10005.545956353355,9974.489537355683
5,9974.489537355683,9942.472980570681
5,9942.472980570681,9909.531295633133
5,9909.531295633133,9875.700503791872
5,9875.700503791872,9841.017598521075
5,9841.017598521075,9805.520505068453
5,9805.520505068453,9769.248038984526
5,9769.248038984526,9732.239863678415
5,9732.239863678415,9694.536447046466
5,9694.536447046466,9656.179017221211
5,9656.179017221211,9617.209517489006
5,9617.209517489006,9577.670560425662
5,9577.670560425662,9537.605381300227
5,9537.605381300227,9497.057790797839
5,9497.057790797839,9456.0721271134
5,9456.0721271134,9414.693207468405
5,9414.693207468405,9372.966279103965
5,9372.966279103965,9330.936969803617
5,9330.936969803617,9288.651238000017
5,9288.651238000017,9246.155322520055
5,9246.155322520055,9203.49569202339
5,9203.49569202339,9160.718994189652
5,9160.718994189652,9117.872004709876
5,9117.872004709876,9075.001576137987
5,9075.001576137987,9032.154586658211
5,9032.154586658211,8989.377888824472
5,8989.377888824472,8946.718258327808
5,8946.718258327808,8904.222342847846
5,8904.222342847846,8861.936611044246
5,8861.936611044246,8819.907301743899
5,8819.907301743899,8778.180373379459
5,8778.180373379459,8736.801453734464
5,8736.801453734464,8695.815790050025
5,8695.815790050025,8655.268199547638
5,8655.268199547638,8615.2030204222
5,8615.2030204222,8575.664063358858
5,8575.664063358858,8536.694563626654
5,8536.694563626654,8498.337133801399
5,8498.337133801399,8460.633717169449
5,8460.633717169449,8423.625541863337
5,8423.625541863337,8387.353075779412
5,8387.353075779412,8351.855982326788
5,8351.855982326788,8317.173077055992
5,8317.173077055992,8283.34228521473
5,8283.34228521473,8250.400600277182
5.0,8250.400600277182,8218.38404349218
5.0,8218.38404349218,8187.327624494508
5.0,8187.327624494508,8157.265303022373
5.0,8157.265303022373,8128.229951782935
5.0,8128.229951782935,8100.253320506482
5.0,8100.253320506482,8073.366001228565
5.0,8073.366001228565,8047.597394838059
5.0,8047.597394838059,8022.975678927722
5.0,8022.975678927722,7999.527776982408
5.0,7999.527776982408,7977.279328938636
5.0,7977.279328938636,7956.254663147696
5.0,7956.254663147696,7936.476769772946
5.0,7936.476769772946,7917.967275650417
5.0,7917.967275650417,7900.746420640176
5.0,7900.746420640176,7884.833035494346
5.0,7884.833035494346,7870.244521265945
5.0,7870.244521265945,7856.996830281094
5.0,7856.996830281094,7845.104448695385
5.0,7845.104448695385,7834.5803806534805
5.0,7834.5803806534805,7825.43613406927
5.0,7825.43613406927,7817.681708042141
5.0,7817.681708042141,7811.325581923102
5.0,7811.325581923102,7806.374706042747
5.0,7806.374706042747,7802.834494111163
5.0,7802.834494111163,7800.7088172981175
0,7800.7088172981175,7800.7088172981175
0,7800.7088172981175,7799.997858070994
0,7799.997858070994,7797.865757813101
0,7797.865757813101,7794.314847944766
0,7794.314847944766,7789.3490113337975
0,7789.3490113337975,7782.9736780496205
0,7782.9736780496205,7775.195819425581
0,7775.195819425581,7766.02394043589
0,7766.02394043589,7755.468070395563
0,7755.468070395563,7743.5397519935095
0,7743.5397519935095,7730.252028670771
0,7730.252028670771,7715.619430357715
0,7715.619430357715,7699.657957585761
0,7699.657957585761,7682.385063991042
0,7682.385063991042,7663.819637229106
0,7663.819637229106,7643.981978321543
0,7643.981978321543,7622.893779457112
0,7622.893779457112,7600.57810027166
0,7600.57810027166,7577.0593426327405
0,7577.0593426327405,7552.363223956532
0,7552.363223956532,7526.516749086223
0,7526.516749086223,7499.548180762609
0,7499.548180762609,7471.487008719205
0,7471.487008719205,7442.363917435649
0,7442.363917435649,7412.210752584679
-5,7412.210752584679,7381.060486209354
-5,7381.060486209354,7348.947180668614
-5,7348.947180668614,7315.905951390585
-5,7315.905951390585,7281.972928474375
-5,7281.972928474375,7247.185217182343
-5,7247.185217182343,7211.58085736604
-5,7211.58085736604,7175.198781870185
-5,7175.198781870185,7138.078773960178
-5,7138.078773960178,7100.261423819679
-5,7100.261423819679,7061.788084165837
-5,7061.788084165837,7022.7008250307035
-5,7022.7008250307035,6983.042387758269
-5,6983.042387758269,6942.8561382674325
-5,6942.8561382674325,6902.186019632003
-5,6902.186019632003,6861.0765040295955
-5,6861.0765040295955,6819.572544111958
-5,6819.572544111958,6777.719523849906
-5,6777.719523849906,6735.563208906616
-5,6735.563208906616,6693.149696593544
-5,6693.149696593544,6650.525365463696
-5,6650.525365463696,6607.736824597359
-5,6607.736824597359,6564.830862635757
-5,6564.830862635757,6521.854396618353
-5,6521.854396618353,6478.854420679765
-5,6478.854420679765,6435.877954662361
-5,6435.877954662361,6392.971992700758
-5,6392.971992700758,6350.183451834421
-5,6350.183451834421,6307.5591207045745
-5,6307.5591207045745,6265.145608391503
-5,6265.145608391503,6222.989293448211
-5,6222.989293448211,6181.136273186159
-5,6181.136273186159,6139.632313268522
-5,6139.632313268522,6098.5227976661145
-5,6098.5227976661145,6057.852679030685
-5,6057.852679030685,6017.666429539848
-5,6017.666429539848,5978.007992267414
-5,5978.007992267414,5938.9207331322805
-5,5938.9207331322805,5900.447393478438
-5,5900.447393478438,5862.630043337939
-5,5862.630043337939,5825.510035427933
-5,5825.510035427933,5789.127959932079
-5,5789.127959932079,5753.5236001157755
-5,5753.5236001157755,5718.735888823743
-5,5718.735888823743,5684.802865907533
-5,5684.802865907533,5651.761636629502
-5.0,5651.761636629502,5619.648331088763
-5.0,5619.648331088763,5588.49806471344
-5.0,5588.49806471344,5558.344899862469
-5.0,5558.344899862469,5529.221808578914
-5.0,5529.221808578914,5501.160636535508
-5.0,5501.160636535508,5474.192068211894
-5.0,5474.192068211894,5448.345593341584
-5.0,5448.345593341584,5423.649474665377
-5.0,5423.649474665377,5400.130717026457
-5.0,5400.130717026457,5377.815037841005
-5.0,5377.815037841005,5356.726838976576
-5.0,5356.726838976576,5336.889180069011
-5.0,5336.889180069011,5318.323753307075
-5.0,5318.323753307075,5301.050859712356
-5.0,5301.050859712356,5285.089386940403
-5.0,5285.089386940403,5270.456788627346
-5.0,5270.456788627346,5257.169065304608
-5.0,5257.169065304608,5245.240746902555
-5.0,5245.240746902555,5234.684876862228
-5.0,5234.684876862228,5225.512997872536
-5.0,5225.512997872536,5217.735139248497
-5.0,5217.735139248497,5211.359805964321
-5.0,5211.359805964321,5206.393969353352
-5.0,5206.393969353352,5202.843059485017
-5.0,5202.843059485017,5200.710959227123
0,5200.710959227123,5200.710959227123
0,5200.710959227123,5199.999999414457
0,5199.999999414457,5197.867897400578
0,5197.867897400578,5194.316984607734
0,5194.316984607734,5189.351143906931
0,5189.351143906931,5182.975805372066
0,5182.975805372066,5175.197940342226
0,5175.197940342226,5166.026053798628
0,5166.026053798628,5155.470175064546
0,5155.470175064546,5143.541846838397
0,5143.541846838397,5130.254112571965
0,5130.254112571965,5115.621502207585
0,5115.621502207585,5099.660016289852
0,5099.660016289852,5082.387108469276
0,5082.387108469276,5063.82166641696
0,5063.82166641696,5043.983991171213
0,5043.983991171213,5022.895774938663
0,5022.895774938663,5000.580077374144
0,5000.580077374144,4977.061300365309
0,4977.061300365309,4952.365161349518
0,4952.365161349518,4926.518665192199
0,4926.518665192199,4899.550074657425
0,4899.550074657425,4871.488879502999
0,4871.488879502999,4842.36576423383
0,4842.36576423383,4812.212574548885
5,4812.212574548885,4781.062282518378
5,4781.062282518378,4748.948950529303
5,4748.948950529303,4715.907694038704
5,4715.907694038704,4681.974643175449
5,4681.974643175449,4647.186903232456
5,4647.186903232456,4611.582514092604
5,4611.582514092604,4575.200408632679
5,4575.200408632679,4538.080370150845
5,4538.080370150845,4500.262988864191
5,4500.262988864191,4461.789617523925
5,4461.789617523925,4422.702326196747
5,4422.702326196747,4383.043856261849
5,4383.043856261849,4342.857573673846
5,4342.857573673846,4302.187421542737
5,4302.187421542737,4261.077872082767
5,4261.077872082767,4219.573877982704
5,4219.573877982704,4177.720823250742
5,4177.720823250742,4135.5644735877495
5,4135.5644735877495,4093.15092634315
5,4093.15092634315,4050.5265601081455
5,4050.5265601081455,4007.73798400141
5,4007.73798400141,3964.8319867027003
5,3964.8319867027003,3921.8554852901234
5,3921.8554852901234,3878.8554739369993
5,3878.8554739369993,3835.8789725244224
5,3835.8789725244224,3792.9729752257126
5,3792.9729752257126,3750.184399118977
5,3750.184399118977,3707.560032883973
5,3707.560032883973,3665.1464856393736
5,3665.1464856393736,3622.9901359763808
5,3622.9901359763808,3581.1370812444184
5,3581.1370812444184,3539.633087144356
5,3539.633087144356,3498.5235376843852
5,3498.5235376843852,3457.8533855532773
5,3457.8533855532773,3417.6671029652734
5,3417.6671029652734,3378.008633030376
5,3378.008633030376,3338.921341703198
5,3338.921341703198,3300.4479703629318
5,3300.4479703629318,3262.630589076278
5,3262.630589076278,3225.5105505944443
5,3225.5105505944443,3189.128445134519
5,3189.128445134519,3153.524055994667
5,3153.524055994667,3118.7363160516734
5,3118.7363160516734,3084.803265188418
5,3084.803265188418,3051.7620086978195
5.0,3051.7620086978195,3019.6486767087445
5.0,3019.6486767087445,2988.498384678238
5.0,2988.498384678238,2958.3451949932924
5.0,2958.3451949932924,2929.222079724124
5.0,2929.222079724124,2901.1608845696974
5.0,2901.1608845696974,2874.192294034924
5.0,2874.192294034924,2848.3457978776046
5.0,2848.3457978776046,2823.6496588618134
5.0,2823.6496588618134,2800.1308818529783
5.0,2800.1308818529783,2777.81518428846
5.0,2777.81518428846,2756.7269680559093
5.0,2756.7269680559093,2736.8892928101623
5.0,2736.8892928101623,2718.3238507578462
5.0,2718.3238507578462,2701.05094293727
5.0,2701.05094293727,2685.0894570195387
5.0,2685.0894570195387,2670.4568466551573
5.0,2670.4568466551573,2657.169112388726
5.0,2657.169112388726,2645.240784162577
5.0,2645.240784162577,2634.684905428495
5.0,2634.684905428495,2625.5130188848966
5.0,2625.5130188848966,2617.735153855057
5.0,2617.735153855057,2611.359815320192
5.0,2611.359815320192,2606.3939746193882
5.0,2606.3939746193882,2602.8430618265443
5.0,2602.8430618265443,2600.7109598126654
0,2600.7109598126654,2600.7109598126654
0,2600.7109598126654,2599.99999999984
0,2599.99999999984,2597.867897985481
0,2597.867897985481,2594.3169851918374
0,2594.3169851918374,2589.351144489916
0,2589.351144489916,2582.9758059536157
0,2582.9758059536157,2575.1979409220244
0,2575.1979409220244,2566.026054376361
0,2566.026054376361,2555.4701756399027
0,2555.4701756399027,2543.541847411068
0,2543.541847411068,2530.254113141645
0,2530.254113141645,2515.6215027739695
0,2515.6215027739695,2499.660016852644
0,2499.660016852644,2482.387109028179
0,2482.387109028179,2463.821666971683
0,2463.821666971683,2443.9839917214695
0,2443.9839917214695,2422.895775484171
0,2422.895775484171,2400.580077914628
0,2400.580077914628,2377.061300900498
0,2377.061300900498,2352.3651618791464
0,2352.3651618791464,2326.518665716008
0,2326.518665716008,2299.550075175163
0,2299.550075175163,2271.488880014418
0,2271.488880014418,2242.3657647386926
0,2242.3657647386926,2212.212575046958
-5,2212.212575046958,2181.0622830094385
-5,2181.0622830094385,2148.9489510131325
-5,2148.9489510131325,2115.907694515095
-5,2115.907694515095,2081.9746436442
-5,2081.9746436442,2047.1869036933742
-5,2047.1869036933742,2011.582514545506
-5,2011.582514545506,1975.2004090773896
-5,1975.2004090773896,1938.0803705871986
-5,1938.0803705871986,1900.26298929203
-5,1900.26298929203,1861.7896179431013
-5,1861.7896179431013,1822.702326607123
-5,1822.702326607123,1783.043856663296
-5,1783.043856663296,1742.857574066245
-5,1742.857574066245,1702.1874219259798
-5,1702.1874219259798,1661.0778724567538
-5,1661.0778724567538,1619.5738783473466
-5,1619.5738783473466,1577.720823605961
-5,1577.720823605961,1535.5644739334775
-5,1535.5644739334775,1493.1509266793284
-5,1493.1509266793284,1450.5265604347276
-5,1450.5265604347276,1407.7379843183583
-5,1407.7379843183583,1364.8319870099886
-5,1364.8319870099886,1321.8554855877358
-5,1321.8554855877358,1278.8554742249298
-5,1278.8554742249298,1235.8789728026768
-5,1235.8789728026768,1192.9729754943073
-5,1192.9729754943073,1150.184399377938
-5,1150.184399377938,1107.560033133337
-5,1107.560033133337,1065.1464858791885
-5,1065.1464858791885,1022.9901362067044
-5,1022.9901362067044,981.1370814653189
-5,981.1370814653189,939.6330873559118
-5,939.6330873559118,898.5235378866853
-5,898.5235378866853,857.8533857464206
-5,857.8533857464206,817.667103149369
-5,817.667103149369,778.0086332055425
-5,778.0086332055425,738.921341869564
-5,738.921341869564,700.4479705206356
-5,700.4479705206356,662.6305892254675
-5,662.6305892254675,625.5105507352762
-5,625.5105507352762,589.1284452671598
-5,589.1284452671598,553.5240561192913
-5,553.5240561192913,518.7363161684657
-5,518.7363161684657,484.8032652975703
-5,484.8032652975703,451.7620087995324
-5.0,451.7620087995324,419.6486768032273
-5.0,419.6486768032273,388.49838476570767
-5.0,388.49838476570767,358.3451950739727
-5.0,358.3451950739727,329.22207979824725
-5.0,329.22207979824725,301.16088463750293
-5.0,301.16088463750293,274.1922940966574
-5.0,274.1922940966574,248.34579793351895
-5.0,248.34579793351895,223.64965891216752
-5.0,223.64965891216752,200.1308818980374
-5.0,200.1308818980374,177.81518432849452
-5.0,177.81518432849452,156.7269680911959
-5.0,156.7269680911959,136.8892928409823
-5.0,136.8892928409823,118.32385078448624
-5.0,118.32385078448624,101.05094296002153
-5.0,101.05094296002153,85.08945703869631
-5.0,85.08945703869631,70.45684667102023
-5.0,70.45684667102023,57.16911240159743
-5.0,57.16911240159743,45.24078417276269
-5.0,45.24078417276269,34.684905436304234
-5.0,34.684905436304234,25.51301889064098
-5.0,25.51301889064098,17.73515385904966
-5.0,17.73515385904966,11.359815322749455
-5.0,11.359815322749455,6.393974620827976
-5.0,6.393974620827976,2.843061827184556
-5.0,2.843061827184556,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
0,0.710959812825422,0.710959812825422
